                                                                           
      32      32      32      32      32      32       2       2
     2        7.04404186      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      502.7407759258        4.0000000000      100.0000000000     0
   1   Be    4.00
   2   N     5.00
   1       0.000000000    0.000000000    0.000000000    1
   2      -0.500000000    0.500000000    0.500000000    2
  1.430312902E-01  1.821751569E-01  2.297061145E-01  2.843421089E-01  3.411708710E-01
  3.919109870E-01  4.285106019E-01  4.469923575E-01  4.469923575E-01  4.285106019E-01
  3.919109870E-01  3.411708710E-01  2.843421089E-01  2.297061145E-01  1.821751569E-01
  1.430312902E-01  1.117284543E-01  8.732661110E-02  6.883155002E-02  5.516083238E-02
  4.529611054E-02  3.848243225E-02  3.422956924E-02  3.220247875E-02  3.220247875E-02
  3.422956924E-02  3.903317509E-02  4.619848017E-02  5.617663749E-02  6.961781446E-02
  8.732661110E-02  1.100443537E-01  1.382754100E-01  1.722270270E-01  2.115045895E-01
  2.542673880E-01  2.964531221E-01  3.322730205E-01  3.561389225E-01  3.644733147E-01
  3.561389225E-01  3.322730205E-01  2.964531221E-01  2.542673880E-01  2.115045895E-01
  1.722270270E-01  1.382754100E-01  1.100443537E-01  8.732661110E-02  6.961781446E-02
  5.617663749E-02  4.619848017E-02  3.903317509E-02  3.424251330E-02  3.151905296E-02
  3.064053276E-02  3.151905296E-02  3.424251330E-02  3.933889249E-02  4.651414697E-02
  5.617663749E-02  6.883155002E-02  8.504092191E-02  1.052156592E-01  1.294320494E-01
  1.573283500E-01  1.879098244E-01  2.191703036E-01  2.478869305E-01  2.701020252E-01
  2.822462307E-01  2.822462307E-01  2.701020252E-01  2.478869305E-01  2.191703036E-01
  1.879098244E-01  1.573283500E-01  1.294320494E-01  1.052156592E-01  8.504092191E-02
  6.883155002E-02  5.617663749E-02  4.651414697E-02  3.933889249E-02  3.428794473E-02
  3.109978032E-02  2.956897022E-02  2.956897022E-02  3.109978032E-02  3.428794473E-02
  3.933889249E-02  4.619848017E-02  5.516083238E-02  6.656929475E-02  8.075402511E-02
  9.785287404E-02  1.176404891E-01  1.394303160E-01  1.619968050E-01  1.834972742E-01
  2.015540068E-01  2.136788932E-01  2.179599050E-01  2.136788932E-01  2.015540068E-01
  1.834972742E-01  1.619968050E-01  1.394303160E-01  1.176404891E-01  9.785287404E-02
  8.075402511E-02  6.656929475E-02  5.516083238E-02  4.619848017E-02  3.933889249E-02
  3.431027046E-02  3.090196719E-02  2.894072627E-02  2.830231699E-02  2.894072627E-02
  3.090196719E-02  3.431027046E-02  3.903317509E-02  4.529611054E-02  5.325334483E-02
  6.309683861E-02  7.496496380E-02  8.880220456E-02  1.042230047E-01  1.204470932E-01
  1.363069498E-01  1.503217117E-01  1.608829311E-01  1.665803208E-01  1.665803208E-01
  1.608829311E-01  1.503217117E-01  1.363069498E-01  1.204470932E-01  1.042230047E-01
  8.880220456E-02  7.496496380E-02  6.309683861E-02  5.325334483E-02  4.529611054E-02
  3.903317509E-02  3.428794473E-02  3.090196719E-02  2.873321229E-02  2.767560498E-02
  2.767560498E-02  2.873321229E-02  3.090196719E-02  3.428794473E-02  3.848243225E-02
  4.392768572E-02  5.067211015E-02  5.878834996E-02  6.827670316E-02  7.896709072E-02
  9.042926123E-02  1.019459145E-01  1.125632197E-01  1.212115853E-01  1.268876553E-01
  1.288678999E-01  1.268876553E-01  1.212115853E-01  1.125632197E-01  1.019459145E-01
  9.042926123E-02  7.896709072E-02  6.827670316E-02  5.878834996E-02  5.067211015E-02
  4.392768572E-02  3.848243225E-02  3.424251330E-02  3.109978032E-02  2.894072627E-02
  2.767560498E-02  2.725790268E-02  2.767560498E-02  2.894072627E-02  3.109978032E-02
  3.424251330E-02  3.778711377E-02  4.225944429E-02  4.768294815E-02  5.405180780E-02
  6.128234392E-02  6.915485011E-02  7.726750966E-02  8.503800271E-02  9.176566872E-02
  9.674377501E-02  9.939526342E-02  9.939526342E-02  9.674377501E-02  9.176566872E-02
  8.503800271E-02  7.726750966E-02  6.915485011E-02  6.128234392E-02  5.405180780E-02
  4.768294815E-02  4.225944429E-02  3.778711377E-02  3.422956924E-02  3.151905296E-02
  2.956897022E-02  2.830231699E-02  2.767560498E-02  2.767560498E-02  2.830231699E-02
  2.956897022E-02  3.151905296E-02  3.422956924E-02  3.706308661E-02  4.047205666E-02
  4.455411542E-02  4.926275821E-02  5.447700265E-02  5.997436276E-02  6.541658940E-02
  7.036835314E-02  7.435526705E-02  7.694812341E-02  7.784807668E-02  7.694812341E-02
  7.435526705E-02  7.036835314E-02  6.541658940E-02  5.997436276E-02  5.447700265E-02
  4.926275821E-02  4.455411542E-02  4.047205666E-02  3.706308661E-02  3.432124136E-02
  3.220247875E-02  3.064053276E-02  2.956897022E-02  2.894072627E-02  2.873321229E-02
  2.894072627E-02  2.956897022E-02  3.064053276E-02  3.220247875E-02  3.432124136E-02
  3.642586092E-02  3.873612252E-02  4.152071392E-02  4.472067810E-02  4.821183801E-02
  5.179740529E-02  5.521298670E-02  5.815306897E-02  6.031763481E-02  6.146661096E-02
  6.146661096E-02  6.031763481E-02  5.815306897E-02  5.521298670E-02  5.179740529E-02
  4.821183801E-02  4.472067810E-02  4.152071392E-02  3.873612252E-02  3.642586092E-02
  3.459462562E-02  3.320644488E-02  3.220247875E-02  3.151905296E-02  3.109978032E-02
  3.090196719E-02  3.090196719E-02  3.109978032E-02  3.151905296E-02  3.220247875E-02
  3.320644488E-02  3.459462562E-02  3.597958799E-02  3.719349460E-02  3.876287261E-02
  4.063232661E-02  4.269285780E-02  4.478609132E-02  4.671899481E-02  4.828906173E-02
  4.931580100E-02  4.967319487E-02  4.931580100E-02  4.828906173E-02  4.671899481E-02
  4.478609132E-02  4.269285780E-02  4.063232661E-02  3.876287261E-02  3.719349460E-02
  3.597958799E-02  3.512579220E-02  3.459462562E-02  3.432124136E-02  3.422956924E-02
  3.424251330E-02  3.428794473E-02  3.431027046E-02  3.428794473E-02  3.424251330E-02
  3.422956924E-02  3.432124136E-02  3.459462562E-02  3.512579220E-02  3.578139518E-02
  3.594395603E-02  3.640742889E-02  3.710325764E-02  3.793000671E-02  3.876813413E-02
  3.949283235E-02  3.998715511E-02  4.016307474E-02  3.998715511E-02  3.949283235E-02
  3.876813413E-02  3.793000671E-02  3.710325764E-02  3.640742889E-02  3.594395603E-02
  3.578139518E-02  3.594395603E-02  3.640742889E-02  3.710325764E-02  3.793000671E-02
  3.876813413E-02  3.949283235E-02  3.998715511E-02  4.016307474E-02  3.998715511E-02
  3.949283235E-02  3.876813413E-02  3.793000671E-02  3.710325764E-02  3.640742889E-02
  3.594395603E-02  3.594395603E-02  3.506360587E-02  3.452246559E-02  3.426165000E-02
  3.420398990E-02  3.426791883E-02  3.437319172E-02  3.444826989E-02  3.444826989E-02
  3.437319172E-02  3.426791883E-02  3.420398990E-02  3.426165000E-02  3.452246559E-02
  3.506360587E-02  3.594395603E-02  3.718599711E-02  3.876287261E-02  4.059400663E-02
  4.254854712E-02  4.445665647E-02  4.612786647E-02  4.737485286E-02  4.804294299E-02
  4.804294299E-02  4.737485286E-02  4.612786647E-02  4.445665647E-02  4.254854712E-02
  4.059400663E-02  3.876287261E-02  3.718599711E-02  3.640742889E-02  3.452246559E-02
  3.308348379E-02  3.203539238E-02  3.131327415E-02  3.085532764E-02  3.060762424E-02
  3.053016317E-02  3.060762424E-02  3.085532764E-02  3.131327415E-02  3.203539238E-02
  3.308348379E-02  3.452246559E-02  3.640742889E-02  3.876287261E-02  4.156331152E-02
  4.472067810E-02  4.807813737E-02  5.141227643E-02  5.444923812E-02  5.689720715E-02
  5.849172252E-02  5.904583824E-02  5.849172252E-02  5.689720715E-02  5.444923812E-02
  5.141227643E-02  4.807813737E-02  4.472067810E-02  4.156331152E-02  3.876287261E-02
  3.710325764E-02  3.426165000E-02  3.203539238E-02  3.036286767E-02  2.917539577E-02
  2.841505312E-02  2.804377422E-02  2.804377422E-02  2.841505312E-02  2.917539577E-02
  3.036286767E-02  3.203539238E-02  3.426165000E-02  3.710325764E-02  4.059400663E-02
  4.472067810E-02  4.940388405E-02  5.447700265E-02  5.967023790E-02  6.461462596E-02
  6.887672153E-02  7.202220408E-02  7.369555941E-02  7.369555941E-02  7.202220408E-02
  6.887672153E-02  6.461462596E-02  5.967023790E-02  5.447700265E-02  4.940388405E-02
  4.472067810E-02  4.059400663E-02  3.793000671E-02  3.420398990E-02  3.131327415E-02
  2.917539577E-02  2.770532770E-02  2.684174484E-02  2.655610086E-02  2.684174484E-02
  2.770532770E-02  2.917539577E-02  3.131327415E-02  3.420398990E-02  3.793000671E-02
  4.254854712E-02  4.807813737E-02  5.447700265E-02  6.160076603E-02  6.915485011E-02
  7.667396003E-02  8.355095161E-02  8.911584406E-02  9.275064229E-02  9.401551560E-02
  9.275064229E-02  8.911584406E-02  8.355095161E-02  7.667396003E-02  6.915485011E-02
  6.160076603E-02  5.447700265E-02  4.807813737E-02  4.254854712E-02  3.876813413E-02
  3.426791883E-02  3.085532764E-02  2.841505312E-02  2.684174484E-02  2.606823349E-02
  2.606823349E-02  2.684174484E-02  2.841505312E-02  3.085532764E-02  3.426791883E-02
  3.876813413E-02  4.445665647E-02  5.141227643E-02  5.967023790E-02  6.915485011E-02
  7.958781293E-02  9.042926123E-02  1.008887863E-01  1.100071287E-01  1.167973135E-01
  1.204311002E-01  1.204311002E-01  1.167973135E-01  1.100071287E-01  1.008887863E-01
  9.042926123E-02  7.958781293E-02  6.915485011E-02  5.967023790E-02  5.141227643E-02
  4.445665647E-02  3.949283235E-02  3.437319172E-02  3.060762424E-02  2.804377422E-02
  2.655610086E-02  2.606823349E-02  2.655610086E-02  2.804377422E-02  3.060762424E-02
  3.437319172E-02  3.949283235E-02  4.612786647E-02  5.444923812E-02  6.461462596E-02
  7.667396003E-02  9.042926123E-02  1.053295236E-01  1.204470932E-01  1.345274560E-01
  1.461145582E-01  1.537843435E-01  1.564731820E-01  1.537843435E-01  1.461145582E-01
  1.345274560E-01  1.204470932E-01  1.053295236E-01  9.042926123E-02  7.667396003E-02
  6.461462596E-02  5.444923812E-02  4.612786647E-02  3.998715511E-02  3.444826989E-02
  3.053016317E-02  2.804377422E-02  2.684174484E-02  2.684174484E-02  2.804377422E-02
  3.053016317E-02  3.444826989E-02  3.998715511E-02  4.737485286E-02  5.689720715E-02
  6.887672153E-02  8.355095161E-02  1.008887863E-01  1.204470932E-01  1.413003988E-01
  1.619968050E-01  1.805677641E-01  1.947435686E-01  2.024550536E-01  2.024550536E-01
  1.947435686E-01  1.805677641E-01  1.619968050E-01  1.413003988E-01  1.204470932E-01
  1.008887863E-01  8.355095161E-02  6.887672153E-02  5.689720715E-02  4.737485286E-02
  4.016307474E-02  3.444826989E-02  3.060762424E-02  2.841505312E-02  2.770532770E-02
  2.841505312E-02  3.060762424E-02  3.444826989E-02  4.016307474E-02  4.804294299E-02
  5.849172252E-02  7.202220408E-02  8.911584406E-02  1.100071287E-01  1.345274560E-01
  1.619968050E-01  1.910108483E-01  2.191703036E-01  2.431444598E-01  2.593676204E-01
  2.651132684E-01  2.593676204E-01  2.431444598E-01  2.191703036E-01  1.910108483E-01
  1.619968050E-01  1.345274560E-01  1.100071287E-01  8.911584406E-02  7.202220408E-02
  5.849172252E-02  4.804294299E-02  3.998715511E-02  3.437319172E-02  3.085532764E-02
  2.917539577E-02  2.917539577E-02  3.085532764E-02  3.437319172E-02  3.998715511E-02
  4.804294299E-02  5.904583824E-02  7.369555941E-02  9.275064229E-02  1.167973135E-01
  1.461145582E-01  1.805677641E-01  2.191703036E-01  2.593108372E-01  2.964531221E-01
  3.251157142E-01  3.406809101E-01  3.406809101E-01  3.251157142E-01  2.964531221E-01
  2.593108372E-01  2.191703036E-01  1.805677641E-01  1.461145582E-01  1.167973135E-01
  9.275064229E-02  7.369555941E-02  5.904583824E-02  4.804294299E-02  3.949283235E-02
  3.426791883E-02  3.131327415E-02  3.036286767E-02  3.131327415E-02  3.426791883E-02
  3.949283235E-02  4.737485286E-02  5.849172252E-02  7.369555941E-02  9.401551560E-02
  1.204311002E-01  1.537843435E-01  1.947435686E-01  2.431444598E-01  2.964531221E-01
  3.487022675E-01  3.919109870E-01  4.196254302E-01  4.290226056E-01  4.196254302E-01
  3.919109870E-01  3.487022675E-01  2.964531221E-01  2.431444598E-01  1.947435686E-01
  1.537843435E-01  1.204311002E-01  9.401551560E-02  7.369555941E-02  5.849172252E-02
  4.737485286E-02  3.876813413E-02  3.420398990E-02  3.203539238E-02  3.203539238E-02
  3.420398990E-02  3.876813413E-02  4.612786647E-02  5.689720715E-02  7.202220408E-02
  9.275064229E-02  1.204311002E-01  1.564731820E-01  2.024550536E-01  2.593676204E-01
  3.251157142E-01  3.919109870E-01  4.477425375E-01  4.835367255E-01  4.991358149E-01
  4.991358149E-01  4.835367255E-01  4.477425375E-01  3.919109870E-01  3.251157142E-01
  2.593676204E-01  2.024550536E-01  1.564731820E-01  1.204311002E-01  9.275064229E-02
  7.202220408E-02  5.689720715E-02  4.612786647E-02  3.793000671E-02  3.426165000E-02
  3.308348379E-02  3.426165000E-02  3.793000671E-02  4.445665647E-02  5.444923812E-02
  6.887672153E-02  8.911584406E-02  1.167973135E-01  1.537843435E-01  2.024550536E-01
  2.651132684E-01  3.406809101E-01  4.196254302E-01  4.835367255E-01  5.164814167E-01
  5.214757959E-01  5.189990740E-01  5.214757959E-01  5.164814167E-01  4.835367255E-01
  4.196254302E-01  3.406809101E-01  2.651132684E-01  2.024550536E-01  1.537843435E-01
  1.167973135E-01  8.911584406E-02  6.887672153E-02  5.444923812E-02  4.445665647E-02
  3.710325764E-02  3.452246559E-02  3.452246559E-02  3.710325764E-02  4.254854712E-02
  5.141227643E-02  6.461462596E-02  8.355095161E-02  1.100071287E-01  1.461145582E-01
  1.947435686E-01  2.593676204E-01  3.406809101E-01  4.290226056E-01  4.991358149E-01
  5.214757959E-01  4.931315632E-01  4.547454990E-01  4.547454990E-01  4.931315632E-01
  5.214757959E-01  4.991358149E-01  4.290226056E-01  3.406809101E-01  2.593676204E-01
  1.947435686E-01  1.461145582E-01  1.100071287E-01  8.355095161E-02  6.461462596E-02
  5.141227643E-02  4.254854712E-02  3.640742889E-02  3.506360587E-02  3.640742889E-02
  4.059400663E-02  4.807813737E-02  5.967023790E-02  7.667396003E-02  1.008887863E-01
  1.345274560E-01  1.805677641E-01  2.431444598E-01  3.251157142E-01  4.196254302E-01
  4.991358149E-01  5.189990740E-01  4.547454990E-01  3.494562422E-01  2.973251252E-01
  3.494562422E-01  4.547454990E-01  5.189990740E-01  4.991358149E-01  4.196254302E-01
  3.251157142E-01  2.431444598E-01  1.805677641E-01  1.345274560E-01  1.008887863E-01
  7.667396003E-02  5.967023790E-02  4.807813737E-02  4.059400663E-02  3.594395603E-02
  3.594395603E-02  3.876287261E-02  4.472067810E-02  5.447700265E-02  6.915485011E-02
  9.042926123E-02  1.204470932E-01  1.619968050E-01  2.191703036E-01  2.964531221E-01
  3.919109870E-01  4.835367255E-01  5.214757959E-01  4.547454990E-01  2.973251252E-01
  1.590422000E-01  1.590422000E-01  2.973251252E-01  4.547454990E-01  5.214757959E-01
  4.835367255E-01  3.919109870E-01  2.964531221E-01  2.191703036E-01  1.619968050E-01
  1.204470932E-01  9.042926123E-02  6.915485011E-02  5.447700265E-02  4.472067810E-02
  3.876287261E-02  3.578139518E-02  3.718599711E-02  4.156331152E-02  4.940388405E-02
  6.160076603E-02  7.958781293E-02  1.053295236E-01  1.413003988E-01  1.910108483E-01
  2.593108372E-01  3.487022675E-01  4.477425375E-01  5.164814167E-01  4.931315632E-01
  3.494562422E-01  1.590422000E-01  6.934031461E-02  1.590422000E-01  3.494562422E-01
  4.931315632E-01  5.164814167E-01  4.477425375E-01  3.487022675E-01  2.593108372E-01
  1.910108483E-01  1.413003988E-01  1.053295236E-01  7.958781293E-02  6.160076603E-02
  4.940388405E-02  4.156331152E-02  3.718599711E-02  3.594395603E-02  3.876287261E-02
  4.472067810E-02  5.447700265E-02  6.915485011E-02  9.042926123E-02  1.204470932E-01
  1.619968050E-01  2.191703036E-01  2.964531221E-01  3.919109870E-01  4.835367255E-01
  5.214757959E-01  4.547454990E-01  2.973251252E-01  1.590422000E-01  1.590422000E-01
  2.973251252E-01  4.547454990E-01  5.214757959E-01  4.835367255E-01  3.919109870E-01
  2.964531221E-01  2.191703036E-01  1.619968050E-01  1.204470932E-01  9.042926123E-02
  6.915485011E-02  5.447700265E-02  4.472067810E-02  3.876287261E-02  3.594395603E-02
  3.640742889E-02  4.059400663E-02  4.807813737E-02  5.967023790E-02  7.667396003E-02
  1.008887863E-01  1.345274560E-01  1.805677641E-01  2.431444598E-01  3.251157142E-01
  4.196254302E-01  4.991358149E-01  5.189990740E-01  4.547454990E-01  3.494562422E-01
  2.973251252E-01  3.494562422E-01  4.547454990E-01  5.189990740E-01  4.991358149E-01
  4.196254302E-01  3.251157142E-01  2.431444598E-01  1.805677641E-01  1.345274560E-01
  1.008887863E-01  7.667396003E-02  5.967023790E-02  4.807813737E-02  4.059400663E-02
  3.640742889E-02  3.506360587E-02  3.710325764E-02  4.254854712E-02  5.141227643E-02
  6.461462596E-02  8.355095161E-02  1.100071287E-01  1.461145582E-01  1.947435686E-01
  2.593676204E-01  3.406809101E-01  4.290226056E-01  4.991358149E-01  5.214757959E-01
  4.931315632E-01  4.547454990E-01  4.547454990E-01  4.931315632E-01  5.214757959E-01
  4.991358149E-01  4.290226056E-01  3.406809101E-01  2.593676204E-01  1.947435686E-01
  1.461145582E-01  1.100071287E-01  8.355095161E-02  6.461462596E-02  5.141227643E-02
  4.254854712E-02  3.710325764E-02  3.452246559E-02  3.452246559E-02  3.793000671E-02
  4.445665647E-02  5.444923812E-02  6.887672153E-02  8.911584406E-02  1.167973135E-01
  1.537843435E-01  2.024550536E-01  2.651132684E-01  3.406809101E-01  4.196254302E-01
  4.835367255E-01  5.164814167E-01  5.214757959E-01  5.189990740E-01  5.214757959E-01
  5.164814167E-01  4.835367255E-01  4.196254302E-01  3.406809101E-01  2.651132684E-01
  2.024550536E-01  1.537843435E-01  1.167973135E-01  8.911584406E-02  6.887672153E-02
  5.444923812E-02  4.445665647E-02  3.793000671E-02  3.426165000E-02  3.308348379E-02
  3.426165000E-02  3.876813413E-02  4.612786647E-02  5.689720715E-02  7.202220408E-02
  9.275064229E-02  1.204311002E-01  1.564731820E-01  2.024550536E-01  2.593676204E-01
  3.251157142E-01  3.919109870E-01  4.477425375E-01  4.835367255E-01  4.991358149E-01
  4.991358149E-01  4.835367255E-01  4.477425375E-01  3.919109870E-01  3.251157142E-01
  2.593676204E-01  2.024550536E-01  1.564731820E-01  1.204311002E-01  9.275064229E-02
  7.202220408E-02  5.689720715E-02  4.612786647E-02  3.876813413E-02  3.420398990E-02
  3.203539238E-02  3.203539238E-02  3.420398990E-02  3.949283235E-02  4.737485286E-02
  5.849172252E-02  7.369555941E-02  9.401551560E-02  1.204311002E-01  1.537843435E-01
  1.947435686E-01  2.431444598E-01  2.964531221E-01  3.487022675E-01  3.919109870E-01
  4.196254302E-01  4.290226056E-01  4.196254302E-01  3.919109870E-01  3.487022675E-01
  2.964531221E-01  2.431444598E-01  1.947435686E-01  1.537843435E-01  1.204311002E-01
  9.401551560E-02  7.369555941E-02  5.849172252E-02  4.737485286E-02  3.949283235E-02
  3.426791883E-02  3.131327415E-02  3.036286767E-02  3.131327415E-02  3.426791883E-02
  3.998715511E-02  4.804294299E-02  5.904583824E-02  7.369555941E-02  9.275064229E-02
  1.167973135E-01  1.461145582E-01  1.805677641E-01  2.191703036E-01  2.593108372E-01
  2.964531221E-01  3.251157142E-01  3.406809101E-01  3.406809101E-01  3.251157142E-01
  2.964531221E-01  2.593108372E-01  2.191703036E-01  1.805677641E-01  1.461145582E-01
  1.167973135E-01  9.275064229E-02  7.369555941E-02  5.904583824E-02  4.804294299E-02
  3.998715511E-02  3.437319172E-02  3.085532764E-02  2.917539577E-02  2.917539577E-02
  3.085532764E-02  3.437319172E-02  4.016307474E-02  4.804294299E-02  5.849172252E-02
  7.202220408E-02  8.911584406E-02  1.100071287E-01  1.345274560E-01  1.619968050E-01
  1.910108483E-01  2.191703036E-01  2.431444598E-01  2.593676204E-01  2.651132684E-01
  2.593676204E-01  2.431444598E-01  2.191703036E-01  1.910108483E-01  1.619968050E-01
  1.345274560E-01  1.100071287E-01  8.911584406E-02  7.202220408E-02  5.849172252E-02
  4.804294299E-02  4.016307474E-02  3.444826989E-02  3.060762424E-02  2.841505312E-02
  2.770532770E-02  2.841505312E-02  3.060762424E-02  3.444826989E-02  3.998715511E-02
